296609.130,6180066.077,13.862
296609.130,6180065.077,13.89
296609.130,6180064.077,13.917
296609.130,6180063.077,13.939
296609.130,6180062.077,13.957
296609.130,6180061.077,13.979
296609.130,6180060.077,14.004
296609.130,6180059.077,14.033
296609.130,6180058.077,14.065
296609.130,6180057.077,14.098
296609.130,6180056.077,14.129
296609.130,6180055.077,14.169
296609.130,6180054.077,14.212
296609.130,6180053.077,14.249
296609.130,6180052.077,14.272
296609.130,6180051.077,14.294
296609.130,6180050.077,14.322
296609.130,6180049.077,14.351
296609.130,6180048.077,14.381
296609.130,6180047.077,14.41
296609.130,6180046.077,14.434
296609.130,6180045.077,14.457
296609.130,6180044.077,14.479
296609.130,6180043.077,14.499
296609.130,6180042.077,14.519
296609.130,6180041.077,14.539
296609.130,6180040.077,14.559
296609.130,6180039.077,14.579
296609.130,6180038.077,14.601
296609.130,6180037.077,14.624
296609.130,6180036.077,14.646
296609.130,6180035.077,14.668
296609.130,6180034.077,14.691
296609.130,6180033.077,14.712
296609.130,6180032.077,14.728
296609.130,6180031.077,14.741
296609.130,6180030.077,14.755
296609.130,6180029.077,14.77
296609.130,6180028.077,14.785
296609.130,6180027.077,14.799
296609.130,6180026.077,14.813
296609.130,6180025.077,14.827
296609.130,6180024.077,14.841
296609.130,6180023.077,14.853
296609.130,6180022.077,14.864
296609.130,6180021.077,14.874
296609.130,6180020.077,14.884
296609.130,6180019.077,14.895
296609.130,6180018.077,14.908
296609.130,6180017.077,14.923
296609.130,6180016.077,14.938
296609.130,6180015.077,14.953
296609.130,6180014.077,14.968
296609.130,6180013.077,14.981
296609.130,6180012.077,14.993
296609.130,6180011.077,15.004
296609.130,6180010.077,15.015
296609.130,6180009.077,15.027
296609.130,6180008.077,15.038
296609.130,6180007.077,15.049
296609.130,6180006.077,15.061
296609.130,6180005.077,15.072
296609.130,6180004.077,15.083
296609.130,6180003.077,15.093
296609.130,6180002.077,15.099
296609.130,6180001.077,15.104
296609.130,6180000.077,15.108
296609.130,6179999.077,15.112
296609.130,6179998.077,15.115
296609.130,6179997.077,15.119
296609.130,6179996.077,15.12
296609.130,6179995.077,15.12
296609.130,6179994.077,15.12
296609.130,6179993.077,15.121
296609.130,6179992.077,15.122
296609.130,6179991.077,15.125
296609.130,6179990.077,15.128
296609.130,6179989.077,15.128
296609.130,6179988.077,15.119
296609.130,6179987.077,15.113
296609.130,6179986.077,15.115
296609.130,6179985.077,15.124
296609.130,6179984.077,15.138
296609.130,6179983.077,15.158
296609.130,6179982.077,15.168
296609.130,6179981.077,15.166
296609.130,6179980.077,15.16
296609.130,6179979.077,15.166
296609.130,6179978.077,15.174
296609.130,6179977.077,15.182
296609.130,6179976.077,15.19
296609.130,6179975.077,15.199
296609.130,6179974.077,15.207
296609.130,6179973.077,15.213
296609.130,6179972.077,15.219
296609.130,6179971.077,15.224
296609.130,6179970.077,15.228
296609.130,6179969.077,15.233
296609.130,6179968.077,15.237
296609.130,6179967.077,15.242
296609.130,6179966.077,15.246
296609.130,6179965.077,15.251
296610.130,6180079.077,13.263
296610.130,6180078.077,13.388
296610.130,6180077.077,13.471
296610.130,6180076.077,13.528
296610.130,6180075.077,13.566
296610.130,6180074.077,13.581
296610.130,6180073.077,13.596
296610.130,6180072.077,13.627
296610.130,6180071.077,13.673
296610.130,6180070.077,13.73
296610.130,6180069.077,13.772
296610.130,6180068.077,13.804
296610.130,6180067.077,13.83
296610.130,6180066.077,13.855
296610.130,6180065.077,13.879
296610.130,6180064.077,13.908
296610.130,6180063.077,13.933
296610.130,6180062.077,13.954
296610.130,6180061.077,13.973
296610.130,6180060.077,13.998
296610.130,6180059.077,14.03
296610.130,6180058.077,14.064
296610.130,6180057.077,14.098
296610.130,6180056.077,14.127
296610.130,6180055.077,14.157
296610.130,6180054.077,14.19
296610.130,6180053.077,14.222
296610.130,6180052.077,14.25
296610.130,6180051.077,14.278
296610.130,6180050.077,14.308
296610.130,6180049.077,14.339
296610.130,6180048.077,14.369
296610.130,6180047.077,14.396
296610.130,6180046.077,14.42
296610.130,6180045.077,14.443
296610.130,6180044.077,14.465
296610.130,6180043.077,14.486
296610.130,6180042.077,14.506
296610.130,6180041.077,14.526
296610.130,6180040.077,14.546
296610.130,6180039.077,14.567
296610.130,6180038.077,14.589
296610.130,6180037.077,14.611
296610.130,6180036.077,14.633
296610.130,6180035.077,14.654
296610.130,6180034.077,14.676
296610.130,6180033.077,14.698
296610.130,6180032.077,14.718
296610.130,6180031.077,14.734
296610.130,6180030.077,14.748
296610.130,6180029.077,14.763
296610.130,6180028.077,14.777
296610.130,6180027.077,14.791
296610.130,6180026.077,14.806
296610.130,6180025.077,14.82
296610.130,6180024.077,14.835
296610.130,6180023.077,14.848
296610.130,6180022.077,14.86
296610.130,6180021.077,14.871
296610.130,6180020.077,14.882
296610.130,6180019.077,14.893
296610.130,6180018.077,14.907
296610.130,6180017.077,14.922
296610.130,6180016.077,14.937
296610.130,6180015.077,14.952
296610.130,6180014.077,14.967
296610.130,6180013.077,14.98
296610.130,6180012.077,14.993
296610.130,6180011.077,15.003
296610.130,6180010.077,15.015
296610.130,6180009.077,15.026
296610.130,6180008.077,15.038
296610.130,6180007.077,15.049
296610.130,6180006.077,15.061
296610.130,6180005.077,15.072
296610.130,6180004.077,15.085
296610.130,6180003.077,15.097
296610.130,6180002.077,15.104
296610.130,6180001.077,15.101
296610.130,6180000.077,15.102
296610.130,6179999.077,15.106
296610.130,6179998.077,15.109
296610.130,6179997.077,15.112
296610.130,6179996.077,15.114
296610.130,6179995.077,15.114
296610.130,6179994.077,15.114
296610.130,6179993.077,15.113
296610.130,6179992.077,15.113
296610.130,6179991.077,15.114
296610.130,6179990.077,15.116
296610.130,6179989.077,15.116
296610.130,6179988.077,15.111
296610.130,6179987.077,15.119
296610.130,6179986.077,15.133
296610.130,6179985.077,15.151
296610.130,6179984.077,15.172
296610.130,6179983.077,15.197
296610.130,6179982.077,15.205
296610.130,6179981.077,15.199
296610.130,6179980.077,15.186
296610.130,6179979.077,15.18
296610.130,6179978.077,15.182
296610.130,6179977.077,15.188
296610.130,6179976.077,15.197
296610.130,6179975.077,15.205
296610.130,6179974.077,15.213
296610.130,6179973.077,15.219
296610.130,6179972.077,15.224
296610.130,6179971.077,15.229
296610.130,6179970.077,15.234
296610.130,6179969.077,15.238
296610.130,6179968.077,15.243
296610.130,6179967.077,15.247
296610.130,6179966.077,15.252
296610.130,6179965.077,15.256
296611.130,6180079.077,13.109
296611.130,6180078.077,13.26
296611.130,6180077.077,13.38
296611.130,6180076.077,13.466
296611.130,6180075.077,13.516
296611.130,6180074.077,13.531
296611.130,6180073.077,13.56
296611.130,6180072.077,13.606
296611.130,6180071.077,13.663
296611.130,6180070.077,13.721
296611.130,6180069.077,13.768
296611.130,6180068.077,13.8
296611.130,6180067.077,13.824
296611.130,6180066.077,13.846
296611.130,6180065.077,13.868
296611.130,6180064.077,13.9
296611.130,6180063.077,13.931
296611.130,6180062.077,13.957
296611.130,6180061.077,13.973
296611.130,6180060.077,14
296611.130,6180059.077,14.033
296611.130,6180058.077,14.068
296611.130,6180057.077,14.103
296611.130,6180056.077,14.133
296611.130,6180055.077,14.157
296611.130,6180054.077,14.18
296611.130,6180053.077,14.205
296611.130,6180052.077,14.232
296611.130,6180051.077,14.263
296611.130,6180050.077,14.295
296611.130,6180049.077,14.326
296611.130,6180048.077,14.356
296611.130,6180047.077,14.383
296611.130,6180046.077,14.406
296611.130,6180045.077,14.429
296611.130,6180044.077,14.452
296611.130,6180043.077,14.474
296611.130,6180042.077,14.494
296611.130,6180041.077,14.515
296611.130,6180040.077,14.536
296611.130,6180039.077,14.558
296611.130,6180038.077,14.58
296611.130,6180037.077,14.601
296611.130,6180036.077,14.622
296611.130,6180035.077,14.644
296611.130,6180034.077,14.665
296611.130,6180033.077,14.687
296611.130,6180032.077,14.709
296611.130,6180031.077,14.727
296611.130,6180030.077,14.743
296611.130,6180029.077,14.758
296611.130,6180028.077,14.772
296611.130,6180027.077,14.787
296611.130,6180026.077,14.802
296611.130,6180025.077,14.816
296611.130,6180024.077,14.831
296611.130,6180023.077,14.845
296611.130,6180022.077,14.858
296611.130,6180021.077,14.87
296611.130,6180020.077,14.882
296611.130,6180019.077,14.894
296611.130,6180018.077,14.907
296611.130,6180017.077,14.922
296611.130,6180016.077,14.937
296611.130,6180015.077,14.952
296611.130,6180014.077,14.967
296611.130,6180013.077,14.98
296611.130,6180012.077,14.992
296611.130,6180011.077,15.002
296611.130,6180010.077,15.014
296611.130,6180009.077,15.025
296611.130,6180008.077,15.037
296611.130,6180007.077,15.048
296611.130,6180006.077,15.06
296611.130,6180005.077,15.071
296611.130,6180004.077,15.087
296611.130,6180003.077,15.103
296611.130,6180002.077,15.113
296611.130,6180001.077,15.104
296611.130,6180000.077,15.101
296611.130,6179999.077,15.101
296611.130,6179998.077,15.102
296611.130,6179997.077,15.106
296611.130,6179996.077,15.108
296611.130,6179995.077,15.108
296611.130,6179994.077,15.108
296611.130,6179993.077,15.107
296611.130,6179992.077,15.107
296611.130,6179991.077,15.107
296611.130,6179990.077,15.107
296611.130,6179989.077,15.108
296611.130,6179988.077,15.114
296611.130,6179987.077,15.135
296611.130,6179986.077,15.161
296611.130,6179985.077,15.187
296611.130,6179984.077,15.214
296611.130,6179983.077,15.24
296611.130,6179982.077,15.245
296611.130,6179981.077,15.237
296611.130,6179980.077,15.222
296611.130,6179979.077,15.206
296611.130,6179978.077,15.199
296611.130,6179977.077,15.198
296611.130,6179976.077,15.203
296611.130,6179975.077,15.211
296611.130,6179974.077,15.219
296611.130,6179973.077,15.224
296611.130,6179972.077,15.229
296611.130,6179971.077,15.234
296611.130,6179970.077,15.239
296611.130,6179969.077,15.244
296611.130,6179968.077,15.248
296611.130,6179967.077,15.253
296611.130,6179966.077,15.257
296611.130,6179965.077,15.262
296612.130,6180079.077,12.955
296612.130,6180078.077,13.107
296612.130,6180077.077,13.258
296612.130,6180076.077,13.382
296612.130,6180075.077,13.46
296612.130,6180074.077,13.485
296612.130,6180073.077,13.538
296612.130,6180072.077,13.594
296612.130,6180071.077,13.651
296612.130,6180070.077,13.708
296612.130,6180069.077,13.761
296612.130,6180068.077,13.791
296612.130,6180067.077,13.814
296612.130,6180066.077,13.835
296612.130,6180065.077,13.856
296612.130,6180064.077,13.891
296612.130,6180063.077,13.928
296612.130,6180062.077,13.96
296612.130,6180061.077,13.977
296612.130,6180060.077,14.005
296612.130,6180059.077,14.038
296612.130,6180058.077,14.072
296612.130,6180057.077,14.107
296612.130,6180056.077,14.139
296612.130,6180055.077,14.162
296612.130,6180054.077,14.182
296612.130,6180053.077,14.199
296612.130,6180052.077,14.217
296612.130,6180051.077,14.249
296612.130,6180050.077,14.28
296612.130,6180049.077,14.313
296612.130,6180048.077,14.344
296612.130,6180047.077,14.371
296612.130,6180046.077,14.395
296612.130,6180045.077,14.418
296612.130,6180044.077,14.441
296612.130,6180043.077,14.464
296612.130,6180042.077,14.486
296612.130,6180041.077,14.508
296612.130,6180040.077,14.53
296612.130,6180039.077,14.552
296612.130,6180038.077,14.573
296612.130,6180037.077,14.594
296612.130,6180036.077,14.615
296612.130,6180035.077,14.637
296612.130,6180034.077,14.658
296612.130,6180033.077,14.68
296612.130,6180032.077,14.701
296612.130,6180031.077,14.722
296612.130,6180030.077,14.741
296612.130,6180029.077,14.757
296612.130,6180028.077,14.771
296612.130,6180027.077,14.786
296612.130,6180026.077,14.8
296612.130,6180025.077,14.815
296612.130,6180024.077,14.83
296612.130,6180023.077,14.843
296612.130,6180022.077,14.857
296612.130,6180021.077,14.87
296612.130,6180020.077,14.882
296612.130,6180019.077,14.894
296612.130,6180018.077,14.908
296612.130,6180017.077,14.922
296612.130,6180016.077,14.937
296612.130,6180015.077,14.952
296612.130,6180014.077,14.967
296612.130,6180013.077,14.98
296612.130,6180012.077,14.992
296612.130,6180011.077,15.002
296612.130,6180010.077,15.013
296612.130,6180009.077,15.024
296612.130,6180008.077,15.035
296612.130,6180007.077,15.047
296612.130,6180006.077,15.058
296612.130,6180005.077,15.071
296612.130,6180004.077,15.091
296612.130,6180003.077,15.113
296612.130,6180002.077,15.13
296612.130,6180001.077,15.119
296612.130,6180000.077,15.108
296612.130,6179999.077,15.1
296612.130,6179998.077,15.098
296612.130,6179997.077,15.099
296612.130,6179996.077,15.102
296612.130,6179995.077,15.103
296612.130,6179994.077,15.102
296612.130,6179993.077,15.102
296612.130,6179992.077,15.102
296612.130,6179991.077,15.102
296612.130,6179990.077,15.102
296612.130,6179989.077,15.108
296612.130,6179988.077,15.128
296612.130,6179987.077,15.158
296612.130,6179986.077,15.188
296612.130,6179985.077,15.219
296612.130,6179984.077,15.249
296612.130,6179983.077,15.277
296612.130,6179982.077,15.28
296612.130,6179981.077,15.27
296612.130,6179980.077,15.256
296612.130,6179979.077,15.241
296612.130,6179978.077,15.226
296612.130,6179977.077,15.215
296612.130,6179976.077,15.211
296612.130,6179975.077,15.217
296612.130,6179974.077,15.224
296612.130,6179973.077,15.229
296612.130,6179972.077,15.234
296612.130,6179971.077,15.239
296612.130,6179970.077,15.244
296612.130,6179969.077,15.249
296612.130,6179968.077,15.254
296612.130,6179967.077,15.258
296612.130,6179966.077,15.263
296612.130,6179965.077,15.269
296613.130,6180079.077,12.799
296613.130,6180078.077,12.951
296613.130,6180077.077,13.102
296613.130,6180076.077,13.251
296613.130,6180075.077,13.385
296613.130,6180074.077,13.462
296613.130,6180073.077,13.519
296613.130,6180072.077,13.572
296613.130,6180071.077,13.626
296613.130,6180070.077,13.679
296613.130,6180069.077,13.732
296613.130,6180068.077,13.773
296613.130,6180067.077,13.802
296613.130,6180066.077,13.823
296613.130,6180065.077,13.844
296613.130,6180064.077,13.881
296613.130,6180063.077,13.923
296613.130,6180062.077,13.958
296613.130,6180061.077,13.981
296613.130,6180060.077,14.01
296613.130,6180059.077,14.043
296613.130,6180058.077,14.077
296613.130,6180057.077,14.111
296613.130,6180056.077,14.145
296613.130,6180055.077,14.165
296613.130,6180054.077,14.179
296613.130,6180053.077,14.189
296613.130,6180052.077,14.201
296613.130,6180051.077,14.232
296613.130,6180050.077,14.265
296613.130,6180049.077,14.3
296613.130,6180048.077,14.337
296613.130,6180047.077,14.365
296613.130,6180046.077,14.388
296613.130,6180045.077,14.411
296613.130,6180044.077,14.434
296613.130,6180043.077,14.458
296613.130,6180042.077,14.48
296613.130,6180041.077,14.502
296613.130,6180040.077,14.523
296613.130,6180039.077,14.545
296613.130,6180038.077,14.566
296613.130,6180037.077,14.587
296613.130,6180036.077,14.609
296613.130,6180035.077,14.63
296613.130,6180034.077,14.651
296613.130,6180033.077,14.673
296613.130,6180032.077,14.694
296613.130,6180031.077,14.715
296613.130,6180030.077,14.736
296613.130,6180029.077,14.755
296613.130,6180028.077,14.77
296613.130,6180027.077,14.785
296613.130,6180026.077,14.799
296613.130,6180025.077,14.814
296613.130,6180024.077,14.828
296613.130,6180023.077,14.842
296613.130,6180022.077,14.856
296613.130,6180021.077,14.869
296613.130,6180020.077,14.882
296613.130,6180019.077,14.894
296613.130,6180018.077,14.908
296613.130,6180017.077,14.923
296613.130,6180016.077,14.937
296613.130,6180015.077,14.952
296613.130,6180014.077,14.967
296613.130,6180013.077,14.98
296613.130,6180012.077,14.992
296613.130,6180011.077,15.002
296613.130,6180010.077,15.011
296613.130,6180009.077,15.023
296613.130,6180008.077,15.034
296613.130,6180007.077,15.045
296613.130,6180006.077,15.057
296613.130,6180005.077,15.075
296613.130,6180004.077,15.098
296613.130,6180003.077,15.123
